10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9133211678832117,0.155344682616474,2018-10-26 22:42:31,2018-10-26 22:43:05,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9005474452554745,0.1597878431534245,2018-10-26 22:43:05,2018-10-26 22:43:40,12,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8996350364963503,0.14201743927967808,2018-10-26 22:43:40,2018-10-26 22:44:14,12,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8987226277372263,0.15786202534706922,2018-10-26 22:44:14,2018-10-26 22:44:52,12,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9187956204379562,0.15816173044434428,2018-10-26 22:44:52,2018-10-26 22:45:26,12,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9251824817518248,0.15644250337007273,2018-10-26 22:45:26,2018-10-26 22:46:02,13,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8978102189781022,0.1477568639564688,2018-10-26 22:46:02,2018-10-26 22:46:39,12,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9352189781021898,0.1331833507457789,2018-10-26 22:46:39,2018-10-26 22:47:20,15,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8950729927007299,0.1750405769060998,2018-10-26 22:47:20,2018-10-26 22:47:59,12,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.8886861313868614,0.14905287874658613,2018-10-26 22:47:59,2018-10-26 22:48:37,11,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.916970802919708,0.14300058401414079,2018-10-26 22:48:37,2018-10-26 22:49:39,11,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9297445255474452,0.12159301139359927,2018-10-26 22:49:39,2018-10-26 22:50:49,13,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9379562043795621,0.12865001686515598,2018-10-26 22:50:49,2018-10-26 22:51:52,12,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9726277372262774,0.07217675045023869,2018-10-26 22:51:52,2018-10-26 22:53:08,15,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9178832116788321,0.10189985467569672,2018-10-26 22:53:08,2018-10-26 22:54:12,12,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9142335766423357,0.14664994131257064,2018-10-26 22:54:12,2018-10-26 22:55:22,12,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9279197080291971,0.13189952173372255,2018-10-26 22:55:22,2018-10-26 22:56:34,13,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9616788321167883,0.07574690622787406,2018-10-26 22:56:34,2018-10-26 22:57:49,15,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9443430656934306,0.09541558468863912,2018-10-26 22:57:49,2018-10-26 22:58:56,13,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.906934306569343,0.12839175798814662,2018-10-26 22:58:56,2018-10-26 23:00:04,12,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9607664233576643,0.08609416335821152,2018-10-26 23:00:04,2018-10-26 23:02:48,14,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9096715328467153,0.14564356664671516,2018-10-26 23:02:48,2018-10-26 23:05:03,11,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9315693430656934,0.10840024989451805,2018-10-26 23:05:03,2018-10-26 23:07:45,13,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.948905109489051,0.1281633738183627,2018-10-26 23:07:45,2018-10-26 23:10:22,13,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9297445255474452,0.12318433076143265,2018-10-26 23:10:22,2018-10-26 23:12:53,12,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9562043795620438,0.0883103456810443,2018-10-26 23:12:53,2018-10-26 23:15:35,14,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9197080291970803,0.16359925868302366,2018-10-26 23:15:35,2018-10-26 23:17:59,11,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9215328467153284,0.1032509158236267,2018-10-26 23:17:59,2018-10-26 23:20:41,13,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9379562043795621,0.1531352683031646,2018-10-26 23:20:41,2018-10-26 23:23:15,12,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9306569343065694,0.14833054354373557,2018-10-26 23:23:15,2018-10-26 23:25:30,11,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8813868613138686,0.11931620674194211,2018-10-26 23:25:43,2018-10-26 23:26:29,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8804744525547445,0.11976609188709816,2018-10-26 23:26:29,2018-10-26 23:27:14,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8804744525547445,0.11947158544603055,2018-10-26 23:27:14,2018-10-26 23:27:57,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8813868613138686,0.11926785965252967,2018-10-26 23:27:57,2018-10-26 23:28:45,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8813868613138686,0.11940231255806276,2018-10-26 23:28:45,2018-10-26 23:29:32,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8804744525547445,0.11956033485866811,2018-10-26 23:29:32,2018-10-26 23:30:17,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8804744525547445,0.11950355229804116,2018-10-26 23:30:17,2018-10-26 23:31:01,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8804744525547445,0.11947865485057343,2018-10-26 23:31:01,2018-10-26 23:31:46,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8813868613138686,0.11953024277939414,2018-10-26 23:31:46,2018-10-26 23:32:30,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8813868613138686,0.11930065857667993,2018-10-26 23:32:30,2018-10-26 23:33:12,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12173817089221774,2018-10-26 23:33:12,2018-10-26 23:35:04,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12155558837808832,2018-10-26 23:35:04,2018-10-26 23:37:03,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12152570214149726,2018-10-26 23:37:03,2018-10-26 23:38:58,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.121527281882119,2018-10-26 23:38:58,2018-10-26 23:40:51,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12163799348538809,2018-10-26 23:40:51,2018-10-26 23:42:51,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12163717446536043,2018-10-26 23:42:51,2018-10-26 23:44:49,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.1215541798920527,2018-10-26 23:44:49,2018-10-26 23:46:49,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12172144656851344,2018-10-26 23:46:49,2018-10-26 23:48:46,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12186945050302213,2018-10-26 23:48:46,2018-10-26 23:50:40,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8804744525547445,0.12164850277404715,2018-10-26 23:50:40,2018-10-26 23:52:35,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12078360647615725,2018-10-26 23:52:35,2018-10-26 23:55:07,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12099091192014026,2018-10-26 23:55:07,2018-10-26 23:57:48,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12088502693350298,2018-10-26 23:57:48,2018-10-27 00:00:36,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12098059890261531,2018-10-27 00:00:36,2018-10-27 00:03:23,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12090059717858795,2018-10-27 00:03:23,2018-10-27 00:06:04,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12081692008859049,2018-10-27 00:06:04,2018-10-27 00:08:52,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12094055121614986,2018-10-27 00:08:52,2018-10-27 00:11:40,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12102118101868316,2018-10-27 00:11:40,2018-10-27 00:14:30,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12081588641570433,2018-10-27 00:14:30,2018-10-27 00:17:22,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8804744525547445,0.12082375934089187,2018-10-27 00:17:22,2018-10-27 00:20:16,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.1204012823800971,2018-10-27 00:20:16,2018-10-27 00:26:18,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12045812846100243,2018-10-27 00:26:18,2018-10-27 00:32:29,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12048240974001641,2018-10-27 00:32:29,2018-10-27 00:38:42,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.1204966923942531,2018-10-27 00:38:42,2018-10-27 00:44:55,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12034156668360216,2018-10-27 00:44:55,2018-10-27 00:51:05,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12043041697818868,2018-10-27 00:51:05,2018-10-27 00:57:22,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12044508885728182,2018-10-27 00:57:22,2018-10-27 01:03:43,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12045052995646957,2018-10-27 01:03:43,2018-10-27 01:10:07,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12034729884488739,2018-10-27 01:10:07,2018-10-27 01:16:34,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8804744525547445,0.12043950614267893,2018-10-27 01:16:34,2018-10-27 01:23:11,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12015407989277457,2018-10-27 01:23:11,2018-10-27 01:40:28,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12016284601749296,2018-10-27 01:40:28,2018-10-27 01:59:05,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12013279135427336,2018-10-27 01:59:05,2018-10-27 02:18:33,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12016656646763321,2018-10-27 02:18:33,2018-10-27 02:38:26,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12018101684150904,2018-10-27 02:38:26,2018-10-27 02:58:21,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12018575840187769,2018-10-27 02:58:21,2018-10-27 03:17:48,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12017659946297207,2018-10-27 03:17:48,2018-10-27 03:37:35,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.1201520489297644,2018-10-27 03:37:35,2018-10-27 03:57:32,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12016765941886136,2018-10-27 03:57:32,2018-10-27 04:16:17,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8804744525547445,0.12020541548076337,2018-10-27 04:16:17,2018-10-27 04:34:10,100,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8877737226277372,0.1659514300905875,2018-10-27 04:34:10,2018-10-27 04:35:02,14,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8895985401459854,0.179774189463062,2018-10-27 04:35:02,2018-10-27 04:35:51,11,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8905109489051095,0.17807116212636015,2018-10-27 04:35:51,2018-10-27 04:36:41,12,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8877737226277372,0.16890807460694418,2018-10-27 04:36:41,2018-10-27 04:37:30,12,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8886861313868614,0.16433697384204307,2018-10-27 04:37:30,2018-10-27 04:38:20,12,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8868613138686131,0.16708215026959886,2018-10-27 04:38:20,2018-10-27 04:39:08,12,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8886861313868614,0.17407583695476073,2018-10-27 04:39:08,2018-10-27 04:39:55,12,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8996350364963503,0.16059701699410042,2018-10-27 04:39:55,2018-10-27 04:40:42,15,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8968978102189781,0.1503085182422269,2018-10-27 04:40:42,2018-10-27 04:41:30,17,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.8886861313868614,0.17516016813307783,2018-10-27 04:41:30,2018-10-27 04:42:16,11,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9078467153284672,0.15878726498488963,2018-10-27 04:42:16,2018-10-27 04:43:15,11,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9461678832116789,0.0964154272618955,2018-10-27 04:43:15,2018-10-27 04:44:19,15,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.8886861313868614,0.172944558961113,2018-10-27 04:44:19,2018-10-27 04:45:18,11,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9498175182481752,0.12586770761404595,2018-10-27 04:45:18,2018-10-27 04:46:25,15,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9133211678832117,0.1521907022943462,2018-10-27 04:46:25,2018-10-27 04:47:26,12,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9516423357664233,0.1687965544797208,2018-10-27 04:47:26,2018-10-27 04:48:31,13,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9041970802919708,0.1580512630243371,2018-10-27 04:48:31,2018-10-27 04:49:33,12,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.906021897810219,0.14208069557908679,2018-10-27 04:49:33,2018-10-27 04:50:36,12,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9863138686131386,0.026886078780584962,2018-10-27 04:50:36,2018-10-27 04:51:51,23,8
