10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10530929495818424,2018-10-26 17:45:22,2018-10-26 17:45:39,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10521229030224528,2018-10-26 17:45:39,2018-10-26 17:45:56,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10549405102964736,2018-10-26 17:45:56,2018-10-26 17:46:13,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.1053445069459233,2018-10-26 17:46:13,2018-10-26 17:46:31,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10520494223511132,2018-10-26 17:46:31,2018-10-26 17:46:48,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10526134128118084,2018-10-26 17:46:48,2018-10-26 17:47:06,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10541631776268465,2018-10-26 17:47:06,2018-10-26 17:47:24,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10521626396335824,2018-10-26 17:47:24,2018-10-26 17:47:42,100,9
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.1045902721094389,2018-10-26 17:47:42,2018-10-26 17:48:08,100,0
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10458835007718009,2018-10-26 17:48:08,2018-10-26 17:48:35,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10461520311171121,2018-10-26 17:48:35,2018-10-26 17:49:02,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10460185297649272,2018-10-26 17:49:02,2018-10-26 17:49:48,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10463863714550534,2018-10-26 17:49:48,2018-10-26 17:50:37,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10453281268803742,2018-10-26 17:50:37,2018-10-26 17:51:42,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10478569915259842,2018-10-26 17:51:42,2018-10-26 17:52:52,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10470361175545811,2018-10-26 17:52:52,2018-10-26 17:54:41,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10464247169285795,2018-10-26 17:54:41,2018-10-26 17:56:39,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10456093465977341,2018-10-26 17:56:39,2018-10-26 17:58:36,100,9
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10407276587547178,2018-10-26 17:58:36,2018-10-26 18:03:52,100,0
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10418996764143018,2018-10-26 18:03:52,2018-10-26 18:09:15,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10411898220760109,2018-10-26 18:09:15,2018-10-26 18:14:50,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10418890677664401,2018-10-26 18:14:50,2018-10-26 18:20:24,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.1041950301206025,2018-10-26 18:20:24,2018-10-26 18:26:10,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10421568448961216,2018-10-26 18:26:10,2018-10-26 18:32:31,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10421350968145106,2018-10-26 18:32:31,2018-10-26 18:38:39,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10412915050983429,2018-10-26 18:38:39,2018-10-26 18:44:47,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10419510125461286,2018-10-26 18:44:47,2018-10-26 18:50:55,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10413937368532167,2018-10-26 18:50:55,2018-10-26 18:57:07,100,9
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10387445562077265,2018-10-26 18:57:07,2018-10-26 19:14:24,100,0
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10394364502960748,2018-10-26 19:14:24,2018-10-26 19:32:40,100,1
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10393788942890446,2018-10-26 19:32:40,2018-10-26 19:51:40,100,2
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10397587738332957,2018-10-26 19:51:40,2018-10-26 20:09:45,100,3
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10389996287378951,2018-10-26 20:09:45,2018-10-26 20:28:07,100,4
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10392691613766399,2018-10-26 20:28:07,2018-10-26 20:46:59,100,5
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.1038992630086676,2018-10-26 20:46:59,2018-10-26 21:05:51,100,6
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10392764243331269,2018-10-26 21:05:51,2018-10-26 21:24:50,100,7
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10391681777299756,2018-10-26 21:24:50,2018-10-26 21:43:39,100,8
10,glove.6B/glove.6B.50d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10388894531413587,2018-10-26 21:43:39,2018-10-26 22:02:35,100,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8941605839416058,0.1690916520183104,2018-10-26 22:02:35,2018-10-26 22:02:51,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.906934306569343,0.1545666533991368,2018-10-26 22:02:51,2018-10-26 22:03:09,19,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9032846715328468,0.16508923759208108,2018-10-26 22:03:09,2018-10-26 22:03:28,17,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9032846715328468,0.1591476646870592,2018-10-26 22:03:28,2018-10-26 22:03:47,21,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9032846715328468,0.15648462036012734,2018-10-26 22:03:47,2018-10-26 22:04:05,21,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9023722627737226,0.16064023416842857,2018-10-26 22:04:05,2018-10-26 22:04:23,16,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.8996350364963503,0.1670566252874632,2018-10-26 22:04:23,2018-10-26 22:04:42,11,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9124087591240876,0.14836113470314194,2018-10-26 22:04:42,2018-10-26 22:05:01,30,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9032846715328468,0.1652914898565216,2018-10-26 22:05:01,2018-10-26 22:05:20,18,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,-1,0.9005474452554745,0.16893687099218369,2018-10-26 22:05:20,2018-10-26 22:05:38,11,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9023722627737226,0.15455290604464328,2018-10-26 22:05:38,2018-10-26 22:06:09,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9023722627737226,0.12966380779543063,2018-10-26 22:06:09,2018-10-26 22:06:43,12,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9571167883211679,0.08317924236511662,2018-10-26 22:06:43,2018-10-26 22:07:24,21,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9014598540145985,0.15577591357439974,2018-10-26 22:07:24,2018-10-26 22:07:58,12,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9087591240875912,0.13107933332450197,2018-10-26 22:07:58,2018-10-26 22:08:32,13,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.916970802919708,0.15138164994707942,2018-10-26 22:08:32,2018-10-26 22:09:10,15,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9406934306569343,0.08661176079381121,2018-10-26 22:09:10,2018-10-26 22:09:48,16,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.906021897810219,0.13550621749710862,2018-10-26 22:09:48,2018-10-26 22:10:25,14,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.9005474452554745,0.14491667593047566,2018-10-26 22:10:25,2018-10-26 22:11:00,12,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,64,0.8968978102189781,0.1523582522016372,2018-10-26 22:11:00,2018-10-26 22:11:37,11,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9251824817518248,0.16287902497897183,2018-10-26 22:11:37,2018-10-26 22:12:20,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9032846715328468,0.110413571289421,2018-10-26 22:12:20,2018-10-26 22:13:03,12,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9379562043795621,0.09991143301238109,2018-10-26 22:13:03,2018-10-26 22:13:47,14,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9616788321167883,0.10612713295395357,2018-10-26 22:13:47,2018-10-26 22:14:36,14,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9215328467153284,0.09802970464212181,2018-10-26 22:14:36,2018-10-26 22:15:22,14,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9142335766423357,0.11670472712194832,2018-10-26 22:15:22,2018-10-26 22:16:07,12,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9388686131386861,0.12090005426511277,2018-10-26 22:16:07,2018-10-26 22:16:53,13,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.916970802919708,0.1385701698434614,2018-10-26 22:16:53,2018-10-26 22:17:38,11,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9242700729927007,0.1336444721822321,2018-10-26 22:17:38,2018-10-26 22:18:23,12,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,128,0.9041970802919708,0.12698456345901002,2018-10-26 22:18:23,2018-10-26 22:19:09,11,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9343065693430657,0.08695637864353013,2018-10-26 22:19:09,2018-10-26 22:20:26,12,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9498175182481752,0.09652667084749597,2018-10-26 22:20:26,2018-10-26 22:21:44,12,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9644160583941606,0.0992855461191957,2018-10-26 22:21:44,2018-10-26 22:23:10,14,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.958029197080292,0.09484600498728508,2018-10-26 22:23:10,2018-10-26 22:24:32,13,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9297445255474452,0.1100512524917178,2018-10-26 22:24:32,2018-10-26 22:25:55,13,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9187956204379562,0.09957748183803837,2018-10-26 22:25:55,2018-10-26 22:27:15,12,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9197080291970803,0.10415715664407632,2018-10-26 22:27:15,2018-10-26 22:28:31,11,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9717153284671532,0.07032111363254324,2018-10-26 22:28:31,2018-10-26 22:30:07,16,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9178832116788321,0.12773076613454054,2018-10-26 22:30:07,2018-10-26 22:31:21,11,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,256,0.9662408759124088,0.0784732816319396,2018-10-26 22:31:21,2018-10-26 22:32:37,14,9
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9625912408759124,0.0853915631118482,2018-10-26 22:32:37,2018-10-26 22:35:24,14,0
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9434306569343066,0.11856357938181745,2018-10-26 22:35:24,2018-10-26 22:37:59,12,1
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9562043795620438,0.09525919808958569,2018-10-26 22:37:59,2018-10-26 22:40:28,12,2
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9443430656934306,0.11669302416326356,2018-10-26 22:40:28,2018-10-26 22:42:56,12,3
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9753649635036497,0.04270957823652421,2018-10-26 22:42:56,2018-10-26 22:45:42,14,4
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9297445255474452,0.08790081712233759,2018-10-26 22:45:42,2018-10-26 22:47:53,11,5
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9726277372262774,0.06639999167544998,2018-10-26 22:47:53,2018-10-26 22:50:31,14,6
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9562043795620438,0.0790276907003709,2018-10-26 22:50:31,2018-10-26 22:52:45,11,7
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9388686131386861,0.1630495951993622,2018-10-26 22:52:45,2018-10-26 22:55:04,11,8
10,glove.6B/glove.6B.50d.txt,adam,binary_crossentropy,512,0.9416058394160584,0.11393832844974351,2018-10-26 22:55:04,2018-10-26 22:57:24,11,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10368424251566838,2018-10-26 22:57:36,2018-10-26 22:58:23,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10375352938027277,2018-10-26 22:58:23,2018-10-26 22:59:12,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10377220542979067,2018-10-26 22:59:12,2018-10-26 22:59:59,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.1035374148483694,2018-10-26 22:59:59,2018-10-26 23:00:47,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.1038602926108959,2018-10-26 23:00:47,2018-10-26 23:01:35,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10377175388109945,2018-10-26 23:01:35,2018-10-26 23:02:23,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.1037171281275958,2018-10-26 23:02:23,2018-10-26 23:03:09,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10375786605325059,2018-10-26 23:03:09,2018-10-26 23:03:57,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10398128079454394,2018-10-26 23:03:57,2018-10-26 23:04:46,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,-1,0.8968978102189781,0.10365810354043098,2018-10-26 23:04:46,2018-10-26 23:05:37,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10542519988804838,2018-10-26 23:05:37,2018-10-26 23:07:51,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10545049879672753,2018-10-26 23:07:51,2018-10-26 23:10:10,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.1053212601555525,2018-10-26 23:10:10,2018-10-26 23:12:26,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10523621563928841,2018-10-26 23:12:26,2018-10-26 23:14:46,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10541506758789077,2018-10-26 23:14:46,2018-10-26 23:17:02,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10540822447433959,2018-10-26 23:17:02,2018-10-26 23:19:19,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.1054144804603862,2018-10-26 23:19:19,2018-10-26 23:21:40,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10529928088840777,2018-10-26 23:21:40,2018-10-26 23:23:59,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10526391695233157,2018-10-26 23:23:59,2018-10-26 23:26:08,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,64,0.8968978102189781,0.10558166822595318,2018-10-26 23:26:08,2018-10-26 23:28:19,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10456396748114677,2018-10-26 23:28:19,2018-10-26 23:31:05,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10459425115454805,2018-10-26 23:31:05,2018-10-26 23:33:49,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10473672866168683,2018-10-26 23:33:49,2018-10-26 23:36:27,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10455452297290746,2018-10-26 23:36:27,2018-10-26 23:39:07,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10455392175999871,2018-10-26 23:39:07,2018-10-26 23:41:46,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10463548288510664,2018-10-26 23:41:46,2018-10-26 23:44:19,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10468235709806428,2018-10-26 23:44:19,2018-10-26 23:46:56,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10448682264689982,2018-10-26 23:46:56,2018-10-26 23:49:34,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10448028364755811,2018-10-26 23:49:34,2018-10-26 23:52:11,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,128,0.8968978102189781,0.10449065958713963,2018-10-26 23:52:11,2018-10-26 23:54:58,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10414396579900798,2018-10-26 23:54:58,2018-10-27 00:00:41,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10410063033991486,2018-10-27 00:00:41,2018-10-27 00:06:31,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10418414944497338,2018-10-27 00:06:31,2018-10-27 00:12:17,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10420329732833987,2018-10-27 00:12:17,2018-10-27 00:17:52,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10415912343420251,2018-10-27 00:17:52,2018-10-27 00:23:49,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10416120981430485,2018-10-27 00:23:49,2018-10-27 00:30:00,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10423578387194306,2018-10-27 00:30:00,2018-10-27 00:36:14,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10410040035082475,2018-10-27 00:36:14,2018-10-27 00:42:27,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.104165693758613,2018-10-27 00:42:27,2018-10-27 00:48:39,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,256,0.8968978102189781,0.10413830390159232,2018-10-27 00:48:39,2018-10-27 00:54:50,100,9
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10390778609218389,2018-10-27 00:54:50,2018-10-27 01:10:10,100,0
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10394245059820857,2018-10-27 01:10:10,2018-10-27 01:25:29,100,1
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10389484726164462,2018-10-27 01:25:29,2018-10-27 01:42:55,100,2
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10391353261079231,2018-10-27 01:42:55,2018-10-27 02:01:47,100,3
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10394277662908943,2018-10-27 02:01:47,2018-10-27 02:21:18,100,4
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10389859202134348,2018-10-27 02:21:18,2018-10-27 02:41:07,100,5
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.103898295520866,2018-10-27 02:41:07,2018-10-27 03:00:53,100,6
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10390425772562514,2018-10-27 03:00:53,2018-10-27 03:20:27,100,7
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.10389946205337552,2018-10-27 03:20:27,2018-10-27 03:39:58,100,8
10,glove.6B/glove.6B.100d.txt,sgd,mean_absolute_error,512,0.8968978102189781,0.1039198605466063,2018-10-27 03:39:58,2018-10-27 03:59:48,100,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9078467153284672,0.15586043758331425,2018-10-27 03:59:48,2018-10-27 04:00:45,12,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9078467153284672,0.14825204754397817,2018-10-27 04:00:45,2018-10-27 04:01:43,12,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9288321167883211,0.12463649433024608,2018-10-27 04:01:43,2018-10-27 04:02:45,25,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9215328467153284,0.15019599832322475,2018-10-27 04:02:45,2018-10-27 04:03:42,15,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9051094890510949,0.15355497103755492,2018-10-27 04:03:42,2018-10-27 04:04:41,11,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9105839416058394,0.16199693948465543,2018-10-27 04:04:41,2018-10-27 04:05:40,11,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9388686131386861,0.117825974893831,2018-10-27 04:05:40,2018-10-27 04:06:43,28,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.906934306569343,0.14466842590239795,2018-10-27 04:06:43,2018-10-27 04:07:41,12,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9078467153284672,0.14356569407412606,2018-10-27 04:07:41,2018-10-27 04:08:40,13,8
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,-1,0.9087591240875912,0.1548532165967635,2018-10-27 04:08:40,2018-10-27 04:09:38,12,9
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9717153284671532,0.07328953458009844,2018-10-27 04:09:38,2018-10-27 04:11:00,15,0
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9835766423357665,0.042669784739939834,2018-10-27 04:11:00,2018-10-27 04:12:27,18,1
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9425182481751825,0.10279187032558622,2018-10-27 04:12:27,2018-10-27 04:13:43,13,2
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9324817518248175,0.12432780437660913,2018-10-27 04:13:43,2018-10-27 04:15:00,11,3
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9452554744525548,0.134370350815954,2018-10-27 04:15:00,2018-10-27 04:16:20,12,4
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9872262773722628,0.026234247728529638,2018-10-27 04:16:20,2018-10-27 04:17:42,20,5
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9333941605839416,0.2268076615176932,2018-10-27 04:17:42,2018-10-27 04:19:00,11,6
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9507299270072993,0.11402736044060575,2018-10-27 04:19:00,2018-10-27 04:20:23,13,7
10,glove.6B/glove.6B.100d.txt,adam,binary_crossentropy,64,0.9863138686131386,0.02721476471255513,2018-10-27 04:20:23,2018-10-27 04:21:52,21,8
